0002 (5).png,846.4568,364.4928,744.88226,847.7855,360.3428,792.70624,853.39124,360.4405,793.10144,859.08673,360.69955,792.89435,832.31604,366.15887,789.1127,827.0155,370.6125,789.13696,821.3901,375.5515,789.0631,867.8753,377.6211,884.3182,810.18256,400.3551,874.7065,862.43945,377.6158,766.3903,843.6164,383.3139,761.45264,945.9721,434.10773,790.66943,778.45184,473.4425,742.8855,996.0456,316.17163,747.6001,712.11786,361.08505,735.68823,982.4796,177.02081,778.5313,695.7097,223.03249,979.6067,987.4769,133.61502,731.42664,692.84894,209.52368,940.6267,973.5306,129.64249,735.13336,706.1983,200.98401,978.9309,967.4907,144.35681,764.39386,711.2825,201.80014,981.3207,1015.9382,669.59985,31.168491,878.5339,693.841,-30.958471,1215.0303,822.2511,-427.84436,822.0381,924.39966,-543.04425,1177.1743,1020.60803,-338.91974,820.7241,1133.7056,-649.5743,1135.7174,1040.0161,-339.52863,842.9012,1162.5851,-671.45636,1211.5082,1078.1937,-534.9667,783.4188,1218.5995,-924.8561
0002 (6).png,931.8898,421.8513,72.46258,928.555,413.58084,111.749176,931.9845,413.12213,111.71704,935.26843,412.99704,111.571686,918.13947,418.68457,86.476,914.59937,421.7192,86.57736,911.0426,425.0662,86.400536,936.7084,428.4303,263.65332,904.4631,444.66534,151.05667,943.6944,437.55902,128.16286,931.7316,443.34863,95.190315,1009.83673,483.1121,326.25143,911.4132,520.2654,-7.095455,1051.6366,372.9562,244.65176,934.8509,400.33002,-226.80934,1058.7068,245.26588,165.30539,952.8629,260.54712,-216.21793,1065.3629,208.41167,136.19681,925.83936,222.48367,-260.71497,1049.3221,201.70068,131.07858,948.95496,221.89108,-225.0082,1045.5283,212.79501,153.41086,957.3368,226.9842,-208.05414,1162.354,683.4791,86.87405,1105.7561,704.6461,-86.90316,1204.7416,872.4525,-1.6287808,1204.9908,892.45703,-272.16174,1196.3054,1058.9352,-19.529255,1165.4008,1069.3187,-254.27284,1181.2051,1082.6058,-27.864315,1142.7695,1085.8828,-251.36533,1223.673,1135.6494,-142.9489,1187.4812,1166.9183,-367.50116
0002 (7).png,910.7366,431.33316,340.32556,908.3006,424.91745,389.86627,911.6222,424.1972,389.90344,914.3866,423.22632,389.70654,895.45306,429.42328,365.2598,890.3603,432.1407,365.24307,885.2043,434.9044,365.08817,914.9195,434.89172,540.883,873.28296,455.1671,435.8274,923.1214,441.44464,392.97687,908.3667,448.41052,360.54016,990.6664,479.3033,555.43445,868.83765,526.6361,263.82285,1014.74316,373.919,516.3934,861.28284,412.2914,20.297106,1018.01904,246.95384,510.8817,863.19977,254.0314,13.984672,1016.27893,218.32289,482.90536,864.33734,224.37224,-40.401443,1006.35736,214.25606,495.72772,866.147,219.02391,3.5957365,1002.98376,223.79823,505.171,868.1109,226.11151,22.589739,1100.5099,657.31805,88.382835,1009.00946,693.7332,-88.05635,1246.4417,680.3363,-344.3396,1105.9519,773.2028,-659.4165,1204.6967,843.3164,-201.77165,1054.066,961.8226,-641.1576,1177.3584,856.1492,-188.91454,1029.0393,983.9264,-636.1228,1233.2671,906.61127,-313.16034,1084.5826,1068.427,-812.9245
0002 (8).png,1043.6619,440.97818,-96.93413,1064.7678,437.8585,-79.01843,1070.4421,441.99252,-79.08189,1076.627,446.8666,-79.2573,1053.6143,431.48322,-54.751144,1050.9684,430.67636,-54.759296,1048.4939,429.9521,-54.799286,1086.4567,472.1627,11.348704,1050.8809,444.24023,125.20114,1043.2487,463.88242,-64.94465,1029.836,453.94186,-32.016476,1078.3232,564.31946,-73.73908,949.12384,502.399,215.95215,1158.9911,449.11166,-271.19305,881.52576,436.80182,262.38934,1169.6915,336.06433,-317.07977,863.70605,332.85895,159.77745,1182.6755,312.03485,-357.85355,859.21106,304.1059,136.6178,1156.1708,319.10995,-344.38013,867.08014,301.63293,113.32586,1161.0416,328.4094,-317.73764,869.0414,315.0953,139.91344,896.64795,793.95844,-36.947483,804.7876,742.5266,36.392067,856.3078,1050.608,-335.40268,660.94995,828.6419,-288.03668,841.2598,1159.5297,93.92106,707.8648,977.44617,158.40627,839.69135,1158.564,138.76904,732.9858,990.9142,210.02872,811.4607,1231.0624,58.49845,674.36725,1058.1301,173.24033
0002 (9).png,225.85126,417.1876,-213.17351,213.09802,405.58875,-167.42853,215.40103,404.89786,-167.54031,217.47249,404.48358,-167.81653,201.7796,412.20108,-196.71162,196.64781,416.05634,-196.7973,191.2492,420.35345,-196.85881,208.96347,423.05548,15.267765,176.89139,441.29306,-114.24551,240.22636,433.19226,-147.47911,225.85777,439.76218,-185.4198,305.8126,461.42322,116.83368,176.81502,531.61145,-241.80032,347.47272,356.1116,114.09988,119.96721,437.55652,-481.97845,383.90726,209.98079,31.256987,95.16017,251.11046,-480.88748,388.78592,165.513,17.151995,101.36098,217.65277,-529.3622,373.1771,163.6996,-3.8413546,107.03221,213.3635,-473.84885,372.63187,178.41711,11.021745,107.703064,220.19446,-467.07785,462.5494,691.72894,103.45165,396.89435,754.7152,-102.93422,602.65894,742.45447,-31.644058,450.43503,798.43555,-364.38733,608.15546,885.8507,266.642,571.47925,923.57623,-104.92784,597.47394,903.7005,291.83374,567.3426,941.7062,-81.751595,648.3889,939.0007,203.40652,657.59894,961.9501,-217.43665
0002.png,1027.3234,417.4842,519.7611,1035.1743,422.60083,580.8464,1040.657,424.44382,581.2261,1046.3988,426.58514,580.98016,1019.7502,423.02576,582.4535,1014.53314,425.05984,582.2839,1009.5861,427.3916,582.4798,1055.6744,442.7085,740.91614,998.3505,446.6758,754.292,1036.6643,426.63092,566.8078,1018.77136,426.56644,568.757,1089.1843,491.92798,667.54016,953.3778,487.84784,692.25354,1127.5267,380.73386,630.3721,920.4032,387.01062,637.8298,1109.3376,273.47012,737.68524,936.4554,284.58673,706.92645,1106.9927,264.49075,718.08057,935.17316,277.36868,661.3545,1102.1099,263.62875,730.7867,932.84796,243.86382,683.854,1100.2598,266.36703,735.3015,946.0033,277.88116,705.1375,1063.3052,639.28235,-19.4687,956.7217,641.9532,19.798897,1184.8435,748.85693,-534.07135,835.9144,745.75006,-607.54346,1178.4625,945.4334,-567.27576,836.481,935.8037,-653.91736,1151.4263,964.08,-582.4684,864.8958,956.65936,-669.4461,1200.1532,1037.0812,-824.62494,805.84485,1037.7202,-905.8858
0003 (10).png,301.92035,417.88135,47.295033,319.72943,413.11945,78.45079,326.76065,417.22855,78.491684,333.36432,421.5411,78.31256,303.94678,405.63147,86.75114,299.8629,404.3227,86.768616,295.91122,403.07446,86.68632,342.15268,436.55328,177.02686,295.05356,414.07925,220.16418,306.2242,438.60263,77.69298,289.05173,429.0212,88.92431,352.01184,508.15558,110.38642,223.31396,462.7643,237.03961,396.06134,428.69052,-22.858397,190.22621,363.9227,168.84227,371.50476,302.0348,-9.116934,201.72176,254.4378,144.63475,365.16107,269.7773,-34.000107,196.44952,226.69879,100.18939,350.9622,266.1074,-6.200287,204.0965,225.2912,131.86479,348.07324,276.9715,-1.543914,212.25293,235.88889,144.65178,225.82964,718.37555,-66.86528,140.5987,669.5374,66.49749,93.34476,908.7981,-199.3306,2.0088673,765.21875,-60.513622,136.67242,1061.4097,-98.33325,25.812687,924.0696,90.28133,153.14616,1077.2057,-90.29046,45.981697,942.7487,103.27905,92.43234,1141.2803,-224.45087,-5.738863,1001.68396,6.1005745
0003 (11).png,240.37955,569.3399,-94.72036,238.41331,560.1156,-59.127335,241.75922,558.64,-59.145508,244.53133,557.4093,-59.366096,222.99606,567.55414,-73.43724,215.90685,570.3949,-73.514244,208.53885,573.0228,-73.678505,242.83435,570.8301,85.462166,197.54126,590.5097,24.579931,255.7704,578.12915,-43.485294,239.45602,586.48047,-62.13691,312.9713,608.4233,140.46346,200.30344,657.652,-61.257874,346.38025,548.3004,102.97898,173.8533,607.6126,-344.12384,341.6699,432.52692,71.86398,170.29614,476.7842,-473.43372,349.99713,403.47134,62.290493,168.41675,455.8815,-513.17114,334.7089,401.76736,64.625854,186.41588,464.53833,-471.29013,328.85022,413.1205,68.21131,191.79492,473.42722,-462.7565,440.34518,781.108,57.661682,366.88165,824.1064,-57.5122,587.7721,814.93085,-230.86362,430.70197,971.39325,-269.7079,524.5682,939.8387,22.328297,404.99487,1092.9899,-127.80814,501.49902,951.86536,48.248116,400.27966,1102.4471,-114.425575,517.2615,984.24536,7.468418,403.81998,1163.7073,-209.05597
0003 (2).png,1044.995,457.41287,412.8158,1056.041,456.60443,430.53452,1059.6127,458.708,430.6375,1063.3217,460.8647,430.50717,1047.4677,452.50192,451.01395,1045.1796,451.99005,451.08337,1043.1412,451.57578,451.1561,1068.8854,474.72522,463.4059,1043.2054,460.21396,561.6396,1045.7659,469.68002,420.1371,1036.6456,464.16293,447.54056,1076.1625,523.0215,360.61115,987.35,488.9015,575.59094,1103.1346,457.48196,285.77905,960.3075,419.58047,633.23773,1100.6615,392.20703,379.04535,967.9142,336.3213,698.9389,1122.6929,380.5656,370.8094,969.5183,315.77872,680.59015,1117.9742,381.49265,376.05356,976.71545,315.95068,697.28876,1115.056,389.0526,378.4458,976.6744,321.89575,696.2983,972.1598,637.4074,-55.444366,909.0376,610.6383,55.062748,948.86554,755.6774,-297.84033,767.23773,678.2727,-124.48049,965.3854,902.6708,-263.86243,787.2131,797.88446,-76.54867,976.618,922.1287,-264.76862,808.43616,824.19464,-79.33882,928.35986,960.49634,-381.86148,727.6759,833.6414,-183.87247
0003 (4).png,739.37305,419.06308,789.4123,730.76953,410.45535,874.07135,738.79755,411.03683,874.1854,747.01135,412.47455,873.7213,705.8297,417.82544,853.5693,695.9093,423.47855,853.9265,686.0617,430.012,853.4338,750.8899,444.32376,1104.1566,665.39453,470.89313,1017.984,771.26227,446.7422,859.0415,743.78253,455.03537,830.01013,914.22687,540.29755,1090.168,672.2849,589.9649,790.59344,1030.1017,364.2361,1092.876,620.37024,370.02057,613.21234,1038.2311,103.55629,1284.7346,634.89636,129.53569,895.9794,1040.7843,65.15025,1228.0566,644.0854,87.796295,829.3258,1015.02686,62.618916,1255.5475,664.8969,81.00224,871.9151,1009.48755,77.097305,1272.026,665.7251,94.69039,892.32715,1109.3058,888.27655,74.04315,924.4633,913.2574,-73.571175,1486.4318,978.00696,-420.24686,949.7261,1076.4198,-842.9557,1366.8044,1338.8341,-469.0244,1057.2965,1460.2968,-953.3556,1316.7528,1382.674,-480.48917,1069.453,1511.1936,-962.8275,1441.6825,1461.798,-705.0449,1098.8516,1606.0565,-1206.7268
0003 (5).png,846.8939,367.07416,738.061,848.25085,362.81436,786.12415,853.3013,362.7156,786.6152,858.32837,362.80206,786.3858,834.359,368.1088,777.46234,828.8008,372.47147,777.3888,822.611,377.66534,777.4123,866.4423,375.36832,885.41473,809.5349,401.76602,855.9685,860.19775,379.91916,764.3184,844.6975,385.1313,753.5973,944.0242,429.07913,799.546,780.67523,476.07053,724.8146,1003.20886,321.78668,726.98785,712.2035,364.11307,690.79944,994.59814,186.28282,689.63934,687.0205,242.17766,881.5204,997.8131,142.6871,640.3471,686.58997,233.81,835.2126,983.8433,139.60332,639.46216,692.6803,232.18951,863.6457,976.6141,152.19745,672.1297,700.02545,228.92426,878.09686,1013.4142,661.9317,38.56905,876.9487,684.4576,-38.56713,1210.1968,815.59906,-419.35522,821.34424,931.1011,-449.11008,1179.9275,1006.7499,-369.41022,811.1504,1115.6752,-504.48468,1138.9641,1024.8511,-372.55493,833.13635,1139.7948,-522.08527,1230.92,1063.1447,-572.5456,761.5196,1202.5256,-748.1161
0003 (6).png,926.8365,411.71643,-83.46828,919.8868,404.07797,-44.605137,921.7188,403.52356,-44.638153,923.2302,403.1403,-44.773212,912.25854,408.66458,-81.583664,908.82684,411.38507,-81.43397,905.0385,414.50153,-81.45527,919.2896,422.40155,114.7014,894.07965,438.40225,-47.99557,937.8017,426.7682,-23.545597,928.8483,431.5672,-70.57134,995.99854,479.14468,215.0656,906.67065,520.7532,-191.95212,1044.1113,366.01456,185.96028,929.0399,413.902,-393.5565,1050.3998,243.87971,68.549324,872.13513,272.72995,-356.8996,1059.4557,206.90318,45.93039,876.1831,244.67334,-401.00427,1042.043,200.47685,23.470142,888.0504,241.58472,-367.80786,1036.3699,213.73756,49.47784,883.7458,250.37769,-347.0721,1156.7317,674.36694,116.73722,1111.9298,709.6312,-116.71917,1200.6587,878.50665,81.69176,1206.4036,904.3873,-273.21667,1194.8589,1034.6189,167.94257,1169.477,1059.1144,-110.71206,1181.3563,1054.2866,171.5553,1143.7073,1076.3766,-92.96128,1226.0917,1087.0343,88.59144,1189.1919,1136.2092,-167.67209
0003 (7).png,899.543,424.23096,170.70256,897.80817,419.09784,214.14926,901.9227,418.73663,214.14877,905.6526,418.4047,213.94748,884.71204,423.12003,193.01813,880.358,425.60226,192.98477,876.3166,428.21567,192.91196,911.22076,433.40826,356.73376,872.57764,450.3511,267.273,916.4378,435.91116,220.7617,901.4617,441.5499,193.12527,989.0455,476.21368,382.29745,866.2285,526.43427,127.348434,1019.5301,370.51733,343.4364,855.2046,416.3586,-47.54711,1016.1089,245.93057,343.14423,849.0041,270.7565,-30.105385,1006.9099,221.32135,324.7394,854.1572,246.87263,-76.59172,993.49524,218.7941,323.95358,857.20593,243.10585,-41.762142,993.5194,226.3813,335.41522,857.17456,248.4763,-23.093447,1101.4141,655.01105,76.05744,1013.47095,700.47876,-75.64754,1258.8711,673.514,-257.63217,1102.1464,775.00977,-523.0823,1215.5857,839.8851,-39.657204,1050.2174,951.49603,-442.53363,1184.0538,847.0997,-18.38651,1025.5458,969.10095,-431.71436,1258.5487,905.61383,-108.55762,1083.7792,1039.1018,-579.3411
0003 (8).png,1050.1184,437.9365,-221.6338,1073.2701,436.60153,-203.60698,1079.4185,441.97592,-203.6546,1085.6476,448.11063,-203.82234,1060.6646,429.4337,-179.5289,1057.5133,428.83237,-179.62451,1054.6428,428.3228,-179.72064,1094.3495,476.98856,-105.40124,1056.6836,446.17615,7.572258,1050.4338,462.78577,-186.1379,1035.4547,451.95404,-153.48116,1087.1764,568.56024,-181.7766,953.9583,501.6168,92.05199,1176.5825,432.2079,-409.46356,882.09644,392.84583,110.79936,1186.0446,286.97427,-477.2084,877.3797,265.20456,-2.9434521,1166.7024,268.5351,-528.9904,869.3609,234.16847,-37.32021,1160.4133,267.21674,-505.65112,875.1078,233.08519,-64.780304,1166.5629,272.0944,-475.2495,876.1634,249.52104,-26.922277,905.6054,802.1468,-21.825027,801.04694,750.1925,21.341509,875.53564,1057.3059,-311.87653,672.40674,818.9487,-366.84973,865.144,1189.8875,108.539825,693.0504,1002.10175,144.35045,857.2853,1193.2383,150.53789,716.6045,1014.9686,200.44661,847.4752,1263.2244,32.025803,656.6558,1088.0743,123.61473
0003 (9).png,209.95398,403.55167,-254.48972,198.30447,398.73157,-209.94246,201.2966,398.83258,-209.99619,204.07167,399.1652,-210.23863,186.51001,404.43503,-232.75458,182.05605,408.13654,-232.88708,177.71523,412.06836,-232.89514,198.44913,424.74796,-33.894157,168.73761,438.4221,-133.94856,228.01091,420.9865,-192.65065,214.80847,426.83575,-222.08351,298.25684,469.58932,46.05583,172.80266,529.32324,-253.11192,340.50467,361.56192,15.596495,129.6573,395.99796,-490.2936,378.2402,212.9744,-58.400677,98.15283,225.25601,-493.1197,379.08542,170.69241,-75.8033,97.13848,182.12564,-549.8149,366.592,167.22945,-96.70087,110.20889,174.34988,-485.69818,363.64148,180.27701,-79.20897,113.11409,189.05931,-478.9633,453.8656,694.8838,66.37657,393.03827,751.8092,-65.84431,564.25085,712.8747,-142.43054,428.01086,791.80426,-503.49237,567.1981,845.7229,154.56306,534.7001,851.7828,-112.004074,558.9932,861.4153,182.33203,530.2438,856.1716,-71.310524,592.7215,895.2171,105.14022,605.1476,880.60236,-147.8725
0003.png,1026.3302,417.3068,538.5434,1034.5065,423.06543,601.1934,1039.855,424.89655,601.6471,1045.7339,427.1153,601.3694,1019.3063,424.1327,606.7613,1014.0548,426.80292,606.58417,1008.8826,429.92188,606.87,1056.1552,444.8216,763.3479,998.57574,452.12958,793.0825,1035.7971,425.66394,584.9667,1018.02484,426.59854,591.5845,1093.5116,493.98264,682.4598,952.579,488.04358,739.00305,1133.1576,381.06296,665.45856,916.4149,389.41635,683.5741,1115.7711,270.56482,828.2957,933.65857,277.09317,767.4822,1113.5726,255.29254,813.48645,937.6531,265.59238,719.5928,1106.9082,254.24467,828.59485,947.4296,263.35666,751.9176,1104.2764,257.8974,827.42017,948.8009,265.4508,768.76935,1065.8976,639.56415,-30.66802,958.0379,642.34393,31.029697,1184.8123,750.3323,-583.8476,837.801,743.251,-672.7535,1180.3959,952.63257,-600.4692,835.07336,939.078,-704.24396,1150.5792,966.4951,-613.10236,865.9132,961.4069,-716.6465,1204.403,1045.9987,-861.5506,803.73096,1040.7433,-960.20483
0004 (10).png,231.57555,574.168,-109.4688,229.30695,567.018,-71.81848,232.92224,565.68365,-71.817795,236.28691,564.4556,-72.04576,215.05899,573.144,-83.83137,208.4071,576.1876,-83.89334,201.93082,579.42554,-84.039825,238.3075,573.71545,75.52796,193.22293,597.31604,25.252642,244.436,582.24255,-58.035255,229.15063,590.33264,-73.69568,316.04074,612.91125,130.74057,203.42793,665.85376,-53.257954,344.92947,542.699,87.72847,171.1371,609.5611,-314.664,339.32846,435.14294,65.9681,180.91089,466.34433,-398.48465,341.52466,407.69113,56.10522,179.37079,449.26257,-435.14075,331.06497,407.37274,66.08645,191.10867,449.92908,-386.67346,327.35165,418.3343,65.5172,193.93712,452.26773,-385.4845,442.40384,783.6827,52.465317,368.985,829.87195,-52.370384,590.74695,803.31433,-269.33572,428.33914,969.7023,-301.23212,534.7238,931.44885,0.9579645,404.42993,1086.3115,-123.09208,513.157,944.9645,28.707897,401.20984,1095.0541,-106.00367,529.445,980.8844,-16.274122,402.09045,1155.1846,-202.37537
0004 (2).png,1049.8644,459.38574,413.6197,1062.0868,457.97107,433.96072,1065.7672,460.01962,434.06363,1069.0657,462.0437,433.93347,1052.3204,453.95297,454.46,1049.1707,453.11844,454.50424,1046.2821,452.33014,454.58102,1072.6682,474.48676,474.9799,1044.7057,459.89957,572.46185,1050.4353,472.15277,423.46252,1039.5067,466.3182,450.60202,1078.462,523.39777,368.463,987.7303,486.77014,576.6529,1100.6447,453.89575,315.957,960.98645,411.37564,593.298,1099.6267,398.81967,433.07245,967.57275,335.18677,621.96814,1120.8789,375.6777,431.72104,969.28894,317.2288,597.83813,1118.0879,379.56818,434.0465,974.58203,316.77045,614.7561,1114.2914,387.25702,432.81805,974.39404,322.4912,618.1978,973.77673,637.47217,-54.847557,912.57153,609.0369,54.487854,951.66583,755.17426,-336.9312,767.1077,682.1415,-91.574684,963.4547,902.35205,-286.63168,789.8717,796.68536,42.734238,976.81323,919.3058,-284.75214,809.3801,817.61273,49.601448,931.12604,961.4475,-407.3563,731.3066,834.14526,-47.970955
0004 (3).png,742.7808,426.83624,749.90686,729.717,415.60126,827.3603,735.1549,416.85352,827.5099,740.8092,418.68784,827.1772,712.1581,421.18622,794.3941,704.86896,426.156,794.8827,697.5756,431.72845,794.42487,735.5769,452.41162,1046.2744,672.0512,473.49393,899.19635,767.07733,453.72833,818.57263,750.5544,459.85193,772.08563,894.00385,545.77026,1037.3538,674.43317,593.5869,656.0849,992.69495,417.31848,1140.4354,618.5771,360.02942,417.45834,1021.3908,131.95413,1416.7914,638.8881,125.20448,675.5738,1016.9122,85.11812,1387.6835,648.03424,84.2787,613.442,997.36584,77.82279,1409.4971,662.34845,79.60786,662.6991,989.23804,95.98255,1406.7334,663.5326,93.66512,677.79443,1084.7491,865.7699,81.61174,925.37524,877.5319,-81.3576,1464.0176,986.1961,-308.94135,967.94745,1126.8944,-628.88025,1367.6262,1313.6818,-302.4696,1161.6492,1463.5435,-722.2426,1331.4072,1343.9276,-307.68863,1181.3185,1510.428,-731.3531,1422.6997,1423.4484,-512.2549,1248.8225,1565.5618,-972.18854
0004 (4).png,842.7209,366.58524,837.5248,846.023,363.79932,905.7533,851.5453,363.14075,906.54297,857.29254,362.83408,906.28735,830.1911,371.71167,894.5222,824.4746,376.5484,894.18317,818.7972,381.33853,894.5558,867.84595,375.36322,1075.2441,807.1221,405.37604,1033.432,855.4941,375.81342,885.7877,839.15564,382.2524,870.73206,947.2932,431.98587,1003.8819,777.57947,469.77136,907.36316,1014.5652,323.9348,941.07776,699.7484,358.05328,864.2676,1006.7695,192.39967,952.4357,694.22516,208.8173,1078.6001,1014.3938,150.60547,905.46545,695.54614,192.96365,1027.9153,990.1991,141.96748,899.85425,712.7489,184.32123,1070.6852,981.35126,156.74074,935.30005,713.841,188.04456,1082.9557,1014.3099,664.6129,39.13802,878.15765,696.97864,-38.642574,1214.6289,819.5649,-595.229,822.3486,897.9384,-717.86993,1183.7792,1022.38306,-817.03143,813.9089,1132.1068,-1038.522,1151.8574,1036.5085,-856.27325,840.5151,1159.561,-1092.2478,1241.2577,1020.4191,-1135.3115,744.21436,1198.0094,-1400.6216
0004 (5).png,926.0789,418.427,154.90195,919.32153,410.93582,200.92906,922.0725,410.02838,200.93683,924.57263,409.33533,200.79163,908.8364,417.25876,170.62843,904.525,420.66562,170.65529,900.03796,424.41858,170.57776,922.9108,425.45343,369.2506,891.6195,445.43466,238.74185,940.32465,431.7739,214.87965,928.1195,439.2999,176.28839,1011.58905,475.75668,429.43204,908.631,530.2028,101.64071,1062.6366,370.67444,380.6224,860.09576,438.13196,-63.713894,1065.2919,251.43222,288.29395,862.4018,284.09296,36.76323,1076.1857,219.41919,257.25955,868.81244,259.203,8.458228,1057.7716,213.27466,260.5444,874.903,255.3049,40.2937,1050.7999,223.59854,278.39636,878.10547,261.15485,46.22747,1140.9082,676.7222,97.51993,1093.2761,703.8411,-97.518524,1237.1411,857.67285,-11.284426,1204.5138,888.22174,-240.55975,1223.8713,1044.4551,14.442376,1193.8163,1087.7428,-242.902,1211.47,1067.9043,10.606767,1176.4791,1114.2169,-248.22893,1255.7859,1101.2036,-118.59498,1220.979,1159.8352,-400.42914
